game_id,player_id,team_id,season,minutes,points,rebounds,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,plus_minus
0022301014,201144,1610612750,2023-24,32,21,2,0,2,6,1,1,0,1,8,15,0.533,3,6,0.5,2,3,0.667,6
0022301014,1629675,1610612750,2023-24,26,18,3,0,3,3,1,0,1,3,7,15,0.467,3,8,0.375,1,1,1.0,10
0022301014,1630162,1610612750,2023-24,35,16,13,2,11,5,0,0,3,1,6,17,0.353,1,1,1.0,3,4,0.75,12
0022301016,1630169,1610612754,2023-24,38,26,2,0,2,11,4,3,1,0,9,18,0.5,4,8,0.5,4,5,0.8,25
0022301016,1641767,1610612754,2023-24,14,3,1,1,0,1,1,0,0,1,1,4,0.25,1,3,0.333,0,0,,-5
0022301018,1626162,1610612755,2023-24,35,19,6,2,4,3,3,1,2,1,6,18,0.333,1,5,0.2,6,7,0.857,3
0022301017,1629014,1610612757,2023-24,22,3,0,0,0,6,1,0,0,0,1,6,0.167,1,4,0.25,0,0,,-13
0022301015,1630200,1610612759,2023-24,32,16,7,3,4,5,2,0,1,3,7,13,0.538,2,4,0.5,0,0,,5
0022301015,1630577,1610612759,2023-24,17,1,1,0,1,1,2,2,1,1,0,2,0.0,0,2,0.0,1,2,0.5,8
0022301012,1631114,1610612760,2023-24,27,20,3,0,3,3,3,2,3,1,9,13,0.692,0,0,,2,2,1.0,12
0022301012,1629670,1610612761,2023-24,21,12,4,0,4,2,1,0,3,3,6,10,0.6,0,3,0.0,0,0,,-13
0022301012,1631338,1610612761,2023-24,3,0,0,0,0,0,0,2,1,1,0,0,,0,0,,0,0,,1
0022301011,1629002,1610612765,2023-24,19,2,4,0,4,2,0,0,3,4,1,3,0.333,0,2,0.0,0,0,,-2
0022301014,1627747,1610612739,2023-24,38,16,5,1,4,6,1,1,3,3,6,16,0.375,2,5,0.4,2,2,1.0,-13
0022301014,1628386,1610612739,2023-24,33,15,13,5,8,5,0,1,0,1,5,10,0.5,0,0,,5,6,0.833,-18
0022301013,202685,1610612740,2023-24,22,8,10,0,10,0,0,0,0,4,4,4,1.0,0,0,,0,0,,14
0022301013,1630526,1610612740,2023-24,3,2,0,0,0,0,0,0,0,0,1,1,1.0,0,0,,0,0,,-1
0022301016,201939,1610612744,2023-24,35,25,11,3,8,5,0,0,1,0,9,24,0.375,6,18,0.333,1,1,1.0,-13
0022301016,203110,1610612744,2023-24,33,11,8,2,6,6,0,2,1,2,4,10,0.4,0,1,0.0,3,4,0.75,4
0022301016,1627780,1610612744,2023-24,8,1,1,1,0,0,0,0,1,0,0,1,0.0,0,0,,1,2,0.5,-10
0022301016,1641764,1610612744,2023-24,27,13,10,5,5,2,1,0,2,2,5,8,0.625,3,5,0.6,0,0,,6
0022301017,1630527,1610612746,2023-24,19,9,4,1,3,1,1,0,3,3,3,4,0.75,2,3,0.667,1,2,0.5,-14
0022301013,1628389,1610612748,2023-24,30,12,10,1,9,1,0,2,0,1,4,7,0.571,1,2,0.5,3,4,0.75,-16
0022301013,1628997,1610612748,2023-24,17,0,3,1,2,0,0,0,1,0,0,8,0.0,0,7,0.0,0,0,,-23
0022301013,1631107,1610612748,2023-24,19,10,1,0,1,1,1,0,1,1,4,9,0.444,2,5,0.4,0,0,,-4
0022301014,1629162,1610612750,2023-24,19,12,2,0,2,4,1,0,0,0,4,4,1.0,4,4,1.0,0,0,,5
0022301016,204456,1610612754,2023-24,17,11,2,1,1,6,0,0,3,0,5,11,0.455,0,1,0.0,1,1,1.0,-4
0022301016,1626167,1610612754,2023-24,27,14,10,2,8,0,0,5,0,2,5,15,0.333,1,5,0.2,3,4,0.75,7
0022301018,1628964,1610612755,2023-24,32,11,7,1,6,3,2,3,1,5,3,7,0.429,2,5,0.4,3,4,0.75,0
0022301017,1630625,1610612757,2023-24,24,17,4,1,3,2,2,0,1,1,7,16,0.438,2,6,0.333,1,1,1.0,-14
0022301017,1630703,1610612757,2023-24,35,24,4,1,3,10,2,0,4,0,8,18,0.444,3,6,0.5,5,5,1.0,-6
0022301017,1641739,1610612757,2023-24,32,11,7,5,2,1,0,0,1,3,5,11,0.455,1,4,0.25,0,0,,-7
0022301015,1629640,1610612759,2023-24,29,8,8,3,5,1,0,0,0,3,2,9,0.222,0,4,0.0,4,6,0.667,-9
0022301015,1631103,1610612759,2023-24,18,4,3,0,3,2,1,0,0,2,2,7,0.286,0,3,0.0,0,0,,0
0022301012,202330,1610612760,2023-24,24,5,6,0,6,1,0,0,2,4,1,4,0.25,1,3,0.333,2,2,1.0,7
0022301012,1630198,1610612760,2023-24,17,8,1,0,1,2,0,0,0,3,2,5,0.4,1,4,0.25,3,3,1.0,11
0022301012,1631096,1610612760,2023-24,27,18,10,3,7,1,2,1,0,1,8,13,0.615,2,4,0.5,0,0,,14
0022301012,1641717,1610612760,2023-24,24,12,4,3,1,1,2,0,0,0,4,10,0.4,3,5,0.6,1,2,0.5,14
0022301012,1628971,1610612761,2023-24,28,10,3,0,3,5,0,0,2,2,4,8,0.5,1,2,0.5,1,2,0.5,-19
0022301015,1630583,1610612763,2023-24,34,15,13,1,12,3,0,1,0,0,5,10,0.5,3,6,0.5,2,2,1.0,-6
0022301015,1641713,1610612763,2023-24,37,14,8,3,5,3,0,0,3,3,5,16,0.313,2,8,0.25,2,4,0.5,-15
0022301011,1631205,1610612765,2023-24,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,-6
0022301011,1627759,1610612738,2023-24,33,33,4,0,4,0,4,0,4,1,13,19,0.684,3,8,0.375,4,7,0.571,9
0022301011,1629674,1610612738,2023-24,3,5,2,1,1,2,1,0,0,0,2,2,1.0,0,0,,1,2,0.5,6
0022301014,202684,1610612739,2023-24,15,5,7,2,5,1,1,1,0,2,2,3,0.667,0,0,,1,2,0.5,5
0022301014,1627777,1610612739,2023-24,34,10,3,1,2,0,2,1,2,4,4,8,0.5,1,3,0.333,1,1,1.0,-7
0022301014,1629636,1610612739,2023-24,35,19,2,1,1,4,0,0,2,2,8,21,0.381,0,6,0.0,3,3,1.0,-9
0022301014,1630241,1610612739,2023-24,24,10,3,0,3,1,0,0,0,0,3,7,0.429,3,7,0.429,1,1,1.0,-5
0022301013,1626204,1610612740,2023-24,23,6,9,4,5,1,0,0,0,0,2,2,1.0,0,0,,2,3,0.667,10
0022301013,1630529,1610612740,2023-24,39,10,3,0,3,2,0,1,0,3,3,8,0.375,1,4,0.25,3,3,1.0,24
0022301013,1630631,1610612740,2023-24,31,17,7,2,5,6,0,0,2,2,6,12,0.5,4,7,0.571,1,2,0.5,27
0022301016,101108,1610612744,2023-24,25,12,6,2,4,4,0,0,2,4,5,10,0.5,2,5,0.4,0,0,,-2
0022301017,201935,1610612746,2023-24,36,15,5,1,4,10,1,1,2,1,5,13,0.385,2,9,0.222,3,4,0.75,21
0022301017,202331,1610612746,2023-24,28,31,4,0,4,3,2,2,0,3,10,14,0.714,4,8,0.5,7,7,1.0,24
0022301017,202695,1610612746,2023-24,29,22,6,1,5,3,0,1,3,0,9,15,0.6,2,4,0.5,2,3,0.667,17
0022301017,1627826,1610612746,2023-24,18,6,8,1,7,0,1,1,3,5,3,3,1.0,0,0,,0,0,,14
0022301018,203076,1610612747,2023-24,40,23,19,7,12,4,0,4,3,4,10,16,0.625,1,2,0.5,2,4,0.5,4
0022301018,1631108,1610612747,2023-24,16,0,2,0,2,0,0,0,1,1,0,0,,0,0,,0,0,,9
0022301013,201988,1610612748,2023-24,12,4,1,1,0,1,0,0,0,1,2,7,0.286,0,4,0.0,0,0,,-1
0022301014,203937,1610612750,2023-24,27,10,6,3,3,5,3,0,0,0,5,9,0.556,0,0,,0,0,,2
0022301014,1629638,1610612750,2023-24,14,0,1,0,1,0,0,0,1,4,0,2,0.0,0,2,0.0,0,0,,1
0022301016,1630188,1610612754,2023-24,21,11,7,3,4,1,1,1,0,2,4,5,0.8,3,3,1.0,0,0,,5
0022301018,1630178,1610612755,2023-24,39,27,2,0,2,3,3,0,0,4,10,26,0.385,1,9,0.111,6,6,1.0,-1
0022301018,1630231,1610612755,2023-24,3,0,2,2,0,0,0,0,0,2,0,1,0.0,0,0,,0,0,,-3
0022301012,1629652,1610612760,2023-24,23,10,3,0,3,2,0,0,1,3,4,9,0.444,1,5,0.2,1,1,1.0,8
0022301011,1630595,1610612765,2023-24,29,15,6,1,5,6,2,0,3,4,6,17,0.353,1,4,0.25,2,2,1.0,-27
0022301016,1630228,1610612744,2023-24,30,11,8,2,6,2,2,1,3,2,4,17,0.235,0,3,0.0,3,4,0.75,-13
0022301016,1630541,1610612744,2023-24,6,4,1,1,0,0,1,0,0,1,2,5,0.4,0,3,0.0,0,0,,-4
0022301017,1629599,1610612746,2023-24,27,8,1,0,1,3,0,0,2,1,2,3,0.667,2,2,1.0,2,2,1.0,-12
0022301017,1630538,1610612746,2023-24,4,0,0,0,0,0,0,0,1,0,0,0,,0,0,,0,0,,-10
0022301013,202710,1610612748,2023-24,36,17,4,1,3,5,1,0,0,0,5,12,0.417,0,3,0.0,7,7,1.0,-8
0022301016,203926,1610612754,2023-24,6,0,1,0,1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,-12
0022301018,200768,1610612755,2023-24,32,5,2,1,1,3,0,1,1,1,1,6,0.167,1,4,0.25,2,2,1.0,2
0022301018,1626166,1610612755,2023-24,12,7,0,0,0,2,1,0,0,1,3,9,0.333,1,3,0.333,0,0,,-6
0022301017,1631200,1610612757,2023-24,36,21,7,3,4,2,3,0,1,4,8,15,0.533,3,6,0.5,2,3,0.667,0
0022301015,1630170,1610612759,2023-24,38,27,4,0,4,4,1,0,1,2,10,17,0.588,2,6,0.333,5,5,1.0,-1
0022301015,1631110,1610612759,2023-24,31,6,10,3,7,4,4,1,4,3,3,13,0.231,0,4,0.0,0,0,,3
0022301012,1628983,1610612760,2023-24,33,23,7,1,6,8,3,1,6,4,9,20,0.45,1,5,0.2,4,6,0.667,7
0022301012,1630581,1610612760,2023-24,22,10,2,0,2,5,0,1,2,3,4,6,0.667,1,2,0.5,1,1,1.0,13
0022301015,1641970,1610612763,2023-24,13,0,3,0,3,0,1,0,1,1,0,3,0.0,0,1,0.0,0,0,,-2
0022301021,1627749,1610612737,2023-24,31,28,7,0,7,12,4,0,4,1,10,14,0.714,7,9,0.778,1,1,1.0,23
0022301021,1628981,1610612737,2023-24,26,25,6,4,2,1,1,1,0,4,11,14,0.786,0,1,0.0,3,4,0.75,19
0022301021,1630249,1610612737,2023-24,31,9,4,0,4,4,0,0,2,3,3,4,0.75,3,4,0.75,0,0,,28
0022301023,1628436,1610612738,2023-24,31,8,13,5,8,4,0,2,1,2,4,5,0.8,0,0,,0,0,,3
0022301023,1630214,1610612738,2023-24,11,2,2,0,2,2,0,0,0,1,1,2,0.5,0,1,0.0,0,0,,0
0022301023,1630531,1610612738,2023-24,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0
0022301023,201942,1610612741,2023-24,42,28,6,0,6,9,0,1,2,1,12,19,0.632,0,1,0.0,4,4,1.0,-3
0022301023,1630245,1610612741,2023-24,40,14,2,0,2,4,2,0,1,4,7,16,0.438,0,4,0.0,0,0,,-9
0022301026,203200,1610612743,2023-24,14,2,1,0,1,0,0,0,0,0,1,2,0.5,0,0,,0,0,,6
0022301026,203484,1610612743,2023-24,35,13,3,0,3,1,2,2,2,3,4,6,0.667,3,5,0.6,2,2,1.0,-5
0022301026,1629008,1610612743,2023-24,35,12,9,3,6,3,0,0,2,2,5,12,0.417,1,5,0.2,1,2,0.5,-3
0022301026,1631212,1610612743,2023-24,15,3,5,2,3,1,0,2,0,2,1,6,0.167,0,1,0.0,1,1,1.0,5
0022301024,203493,1610612745,2023-24,21,6,7,1,6,0,1,0,0,2,2,6,0.333,2,6,0.333,0,0,,-4
0022301024,1630256,1610612745,2023-24,19,7,3,0,3,1,0,1,0,3,3,4,0.75,1,1,1.0,0,0,,1
0022301024,1631095,1610612745,2023-24,9,5,2,0,2,2,0,0,0,0,2,3,0.667,0,0,,1,1,1.0,13
0022301019,1627827,1610612751,2023-24,21,2,4,0,4,2,0,0,0,4,1,5,0.2,0,4,0.0,0,0,,-7
0022301019,1628966,1610612751,2023-24,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,6
0022301019,1629661,1610612751,2023-24,32,13,2,0,2,2,1,0,0,3,3,7,0.429,3,6,0.5,4,4,1.0,-13
0022301025,1629006,1610612756,2023-24,10,0,1,1,0,1,0,0,1,1,0,2,0.0,0,0,,0,0,,-4
0022301026,1629650,1610612757,2023-24,11,4,3,2,1,0,0,2,1,1,2,4,0.5,0,0,,0,1,0.0,-8
0022301026,1630703,1610612757,2023-24,28,22,4,1,3,6,2,0,4,5,9,20,0.45,2,4,0.5,2,2,1.0,-6
0022301020,1630558,1610612758,2023-24,12,2,2,0,2,3,0,0,0,0,1,3,0.333,0,1,0.0,0,0,,-12
0022301020,1631165,1610612758,2023-24,37,19,5,1,4,6,2,1,0,1,7,12,0.583,4,9,0.444,1,2,0.5,18
0022301022,203482,1610612761,2023-24,32,14,6,1,5,10,2,1,3,5,4,11,0.364,0,1,0.0,6,6,1.0,3
0022301022,1628971,1610612761,2023-24,33,11,6,5,1,3,1,0,3,1,5,13,0.385,0,1,0.0,1,3,0.333,-6
0022301022,1629018,1610612761,2023-24,34,31,4,1,3,2,3,0,0,2,10,26,0.385,1,7,0.143,10,10,1.0,5
0022301024,1628381,1610612762,2023-24,20,25,6,3,3,1,0,0,2,4,7,9,0.778,2,2,1.0,9,10,0.9,-16
0022301024,1631117,1610612762,2023-24,28,12,9,3,6,1,0,3,1,1,5,8,0.625,0,0,,2,2,1.0,-12
0022301022,1631098,1610612764,2023-24,17,4,1,0,1,1,1,1,0,0,2,3,0.667,0,1,0.0,0,0,,6
0022301021,203995,1610612766,2023-24,30,8,3,1,2,6,0,1,1,1,3,10,0.3,0,3,0.0,2,2,1.0,-18
0022301021,202083,1610612737,2023-24,13,6,4,0,4,0,1,2,0,1,2,5,0.4,2,4,0.5,0,0,,11
0022301023,1630202,1610612738,2023-24,34,15,3,0,3,8,1,0,0,1,5,13,0.385,2,6,0.333,3,3,1.0,17
0022301023,202696,1610612741,2023-24,32,14,2,0,2,5,1,2,1,3,7,10,0.7,0,3,0.0,0,0,,-6
0022301023,1641931,1610612741,2023-24,7,2,0,0,0,1,0,0,0,2,1,3,0.333,0,0,,0,0,,-7
0022301026,201599,1610612743,2023-24,20,11,8,2,6,3,1,1,2,3,4,7,0.571,0,0,,3,3,1.0,10
0022301024,1627832,1610612745,2023-24,28,34,3,0,3,7,2,0,2,3,11,16,0.688,10,15,0.667,2,2,1.0,29
0022301024,1630224,1610612745,2023-24,33,41,4,1,3,4,1,0,3,3,15,22,0.682,7,11,0.636,4,4,1.0,31
0022301024,1641708,1610612745,2023-24,30,4,10,7,3,6,1,0,2,3,2,9,0.222,0,1,0.0,0,2,0.0,7
0022301019,1628969,1610612751,2023-24,37,18,4,0,4,5,1,0,3,1,7,14,0.5,4,9,0.444,0,0,,-12
0022301019,1630549,1610612751,2023-24,10,5,4,3,1,2,0,1,0,3,2,4,0.5,0,0,,1,1,1.0,-2
0022301025,1626164,1610612756,2023-24,31,32,7,2,5,9,0,0,2,3,14,24,0.583,3,7,0.429,1,1,1.0,29
0022301025,1629234,1610612756,2023-24,18,10,3,0,3,1,1,3,0,1,3,4,0.75,0,0,,4,5,0.8,2
0022301025,1629626,1610612756,2023-24,19,13,4,0,4,1,0,1,0,3,4,5,0.8,2,2,1.0,3,4,0.75,5
0022301025,1629642,1610612756,2023-24,6,2,0,0,0,1,0,0,0,1,1,2,0.5,0,1,0.0,0,0,,-2
0022301026,1631200,1610612757,2023-24,39,11,7,3,4,1,1,1,1,1,5,13,0.385,1,6,0.167,0,0,,0
0022301026,1641739,1610612757,2023-24,39,16,7,4,3,6,1,1,1,2,6,11,0.545,2,4,0.5,2,2,1.0,8
0022301025,1626224,1610612759,2023-24,19,5,4,0,4,1,0,0,0,1,2,5,0.4,1,3,0.333,0,0,,-10
0022301025,1630200,1610612759,2023-24,21,10,1,0,1,5,0,0,1,0,4,5,0.8,0,1,0.0,2,2,1.0,-21
0022301025,1630572,1610612759,2023-24,8,11,3,1,2,0,0,0,1,0,5,7,0.714,1,2,0.5,0,0,,6
0022301025,1631103,1610612759,2023-24,22,7,0,0,0,3,0,0,0,1,3,8,0.375,1,3,0.333,0,0,,-15
0022301022,1631241,1610612761,2023-24,23,4,4,1,3,4,2,0,3,1,1,5,0.2,0,2,0.0,2,2,1.0,-7
0022301022,1631338,1610612761,2023-24,7,2,0,0,0,0,0,1,0,1,1,1,1.0,0,0,,0,0,,-9
0022301022,1631116,1610612764,2023-24,11,2,1,1,0,0,0,3,1,1,1,3,0.333,0,2,0.0,0,0,,-1
0022301021,1630208,1610612766,2023-24,31,12,16,3,13,1,0,0,1,2,5,7,0.714,0,0,,2,2,1.0,-17
0022301021,1641706,1610612766,2023-24,34,13,2,0,2,1,0,0,1,1,5,12,0.417,2,6,0.333,1,3,0.333,-23
0022301023,1630573,1610612738,2023-24,32,23,5,1,4,1,2,0,2,0,8,9,0.889,7,8,0.875,0,0,,8
0022301023,1628470,1610612741,2023-24,19,11,2,0,2,3,2,0,0,3,4,4,1.0,3,3,1.0,0,0,,-3
0022301023,1630678,1610612741,2023-24,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0
0022301026,202704,1610612743,2023-24,29,23,0,0,0,5,2,0,3,2,7,12,0.583,1,4,0.25,8,11,0.727,-10
0022301026,1631221,1610612743,2023-24,19,11,3,0,3,1,0,0,2,3,4,10,0.4,2,4,0.5,1,2,0.5,13
0022301024,1628988,1610612745,2023-24,20,7,1,0,1,3,0,0,0,1,3,7,0.429,1,3,0.333,0,0,,-1
0022301024,1629111,1610612745,2023-24,18,6,2,2,0,3,0,0,2,4,3,4,0.75,0,1,0.0,0,0,,19
0022301019,1630592,1610612751,2023-24,7,2,2,0,2,1,0,0,1,1,1,2,0.5,0,0,,0,0,,9
0022301019,1641730,1610612751,2023-24,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,6
0022301019,202692,1610612752,2023-24,15,5,2,1,1,1,0,0,0,0,2,9,0.222,1,5,0.2,0,1,0.0,0
0022301020,204060,1610612753,2023-24,12,0,3,1,2,3,0,0,2,1,0,0,,0,0,,0,0,,6
0022301020,1628976,1610612753,2023-24,23,3,11,3,8,1,0,0,1,1,1,6,0.167,0,3,0.0,1,2,0.5,-20
0022301020,1631094,1610612753,2023-24,38,22,7,0,7,5,0,1,4,2,8,18,0.444,1,6,0.167,5,5,1.0,-13
0022301025,201152,1610612756,2023-24,6,4,2,1,1,2,1,0,1,0,2,4,0.5,0,0,,0,0,,-2
0022301025,203994,1610612756,2023-24,22,6,10,3,7,3,3,0,0,4,3,7,0.429,0,0,,0,0,,26
0022301026,1630625,1610612757,2023-24,33,14,3,0,3,1,0,0,1,4,5,19,0.263,1,6,0.167,3,4,0.75,-1
0022301026,1631133,1610612757,2023-24,26,15,9,1,8,0,1,0,1,1,6,7,0.857,1,1,1.0,2,2,1.0,-8
0022301020,203458,1610612758,2023-24,9,0,1,0,1,0,0,2,1,1,0,0,,0,0,,0,0,,-7
0022301020,1628368,1610612758,2023-24,36,31,8,2,6,2,3,0,2,3,10,22,0.455,3,12,0.25,8,9,0.889,14
0022301020,1631099,1610612758,2023-24,38,22,7,1,6,2,0,2,0,5,8,12,0.667,6,7,0.857,0,0,,21
0022301025,1628984,1610612759,2023-24,9,6,2,0,2,2,1,0,1,0,2,6,0.333,1,5,0.2,1,1,1.0,6
0022301025,1630170,1610612759,2023-24,24,2,3,0,3,3,0,0,1,0,1,8,0.125,0,2,0.0,0,0,,-27
0022301025,1630577,1610612759,2023-24,25,4,2,0,2,2,1,2,1,1,1,4,0.25,0,2,0.0,2,3,0.667,-11
0022301025,1641705,1610612759,2023-24,21,13,5,1,4,4,0,1,5,0,5,7,0.714,1,2,0.5,2,2,1.0,-13
0022301022,1629670,1610612761,2023-24,16,7,2,0,2,1,0,1,2,2,3,6,0.5,1,3,0.333,0,0,,-1
0022301022,1630186,1610612761,2023-24,18,8,4,0,4,1,0,0,0,2,3,5,0.6,2,4,0.5,0,0,,9
0022301024,1627739,1610612762,2023-24,6,2,1,1,0,0,0,0,0,0,1,3,0.333,0,1,0.0,0,0,,-20
0022301024,1629012,1610612762,2023-24,36,20,2,1,1,8,2,0,0,1,7,17,0.412,1,2,0.5,5,6,0.833,-9
0022301024,1630184,1610612762,2023-24,25,12,5,1,4,4,0,0,2,0,4,9,0.444,1,3,0.333,3,4,0.75,-11
0022301024,1630695,1610612762,2023-24,18,0,3,2,1,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,,-4
0022301024,1641729,1610612762,2023-24,27,16,4,0,4,4,0,0,2,0,5,14,0.357,2,10,0.2,4,5,0.8,-14
0022301022,1626158,1610612764,2023-24,28,15,14,7,7,0,0,2,2,3,6,9,0.667,0,0,,3,4,0.75,7
0022301022,1629673,1610612764,2023-24,38,18,4,1,3,12,3,0,3,3,6,14,0.429,2,8,0.25,4,4,1.0,7
0022301022,1630557,1610612764,2023-24,33,18,1,0,1,2,1,0,2,2,7,12,0.583,4,6,0.667,0,0,,-1
0022301021,202722,1610612766,2023-24,24,6,1,0,1,0,0,1,2,0,2,8,0.25,2,7,0.286,0,0,,-30
0022301021,1628970,1610612766,2023-24,37,27,5,3,2,0,0,2,4,1,11,19,0.579,4,7,0.571,1,3,0.333,-32
0022301021,1630235,1610612737,2023-24,17,4,1,0,1,9,2,0,1,0,2,5,0.4,0,1,0.0,0,0,,18
0022301023,201143,1610612738,2023-24,31,23,8,2,6,1,0,0,2,1,8,16,0.5,5,10,0.5,2,2,1.0,9
0022301023,1629052,1610612738,2023-24,17,7,4,3,1,0,0,0,1,1,3,3,1.0,1,1,1.0,0,0,,4
0022301023,1627936,1610612741,2023-24,28,14,3,0,3,3,1,0,0,1,5,8,0.625,4,6,0.667,0,0,,0
0022301023,1631207,1610612741,2023-24,20,12,3,2,1,1,1,0,0,1,5,8,0.625,1,3,0.333,1,2,0.5,-15
0022301026,1631128,1610612743,2023-24,36,17,8,4,4,6,3,1,1,2,7,15,0.467,1,3,0.333,2,4,0.5,5
0022301024,1628415,1610612745,2023-24,26,12,4,0,4,4,1,0,0,3,4,8,0.5,2,3,0.667,2,2,1.0,26
0022301024,1631466,1610612745,2023-24,9,4,3,1,2,0,1,0,0,1,2,3,0.667,0,0,,0,0,,1
0022301019,203471,1610612751,2023-24,34,9,7,2,5,3,0,3,2,1,4,14,0.286,1,4,0.25,0,0,,-13
0022301019,1628372,1610612751,2023-24,14,8,0,0,0,1,2,0,2,1,3,4,0.75,1,2,0.5,1,2,0.5,-2
0022301019,1629651,1610612751,2023-24,31,5,9,3,6,2,1,2,1,0,2,5,0.4,0,0,,1,2,0.5,-8
0022301019,202711,1610612752,2023-24,7,3,1,0,1,0,0,0,1,1,1,2,0.5,1,2,0.5,0,0,,2
0022301019,1630173,1610612752,2023-24,7,0,3,2,1,1,0,0,0,0,0,2,0.0,0,1,0.0,0,2,0.0,-9
0022301020,1628371,1610612753,2023-24,23,25,7,2,5,0,1,2,0,3,10,13,0.769,3,4,0.75,2,3,0.667,26
0022301020,1630175,1610612753,2023-24,31,16,7,3,4,6,1,0,1,1,7,15,0.467,2,7,0.286,0,0,,9
0022301025,201569,1610612756,2023-24,23,12,0,0,0,1,1,0,0,3,4,6,0.667,4,5,0.8,0,0,,4
0022301025,1626220,1610612756,2023-24,16,4,4,0,4,0,0,1,2,0,2,6,0.333,0,4,0.0,0,0,,-3
0022301025,1631223,1610612756,2023-24,6,2,1,0,1,2,1,0,0,0,1,2,0.5,0,0,,0,0,,-2
0022301026,1630204,1610612757,2023-24,21,2,3,1,2,6,2,2,2,4,0,3,0.0,0,1,0.0,2,2,1.0,-1
0022301026,1641871,1610612757,2023-24,26,24,8,2,6,2,1,2,2,5,9,14,0.643,3,6,0.5,3,3,1.0,9
0022301020,203084,1610612758,2023-24,37,9,4,1,3,0,0,0,1,1,3,10,0.3,0,4,0.0,3,4,0.75,8
0022301020,1627734,1610612758,2023-24,40,21,14,1,13,8,1,0,2,3,7,14,0.5,1,3,0.333,6,6,1.0,9
0022301025,1628380,1610612759,2023-24,19,11,3,2,1,1,1,1,2,3,4,9,0.444,2,2,1.0,1,2,0.5,-18
0022301025,1631104,1610612759,2023-24,19,12,1,1,0,3,2,1,0,2,4,5,0.8,2,2,1.0,2,2,1.0,2
0022301025,1631110,1610612759,2023-24,21,7,3,0,3,2,0,1,2,0,3,7,0.429,0,4,0.0,1,2,0.5,-21
0022301022,1630534,1610612761,2023-24,32,12,9,5,4,2,1,2,1,0,6,12,0.5,0,5,0.0,0,3,0.0,-2
0022301022,1641711,1610612761,2023-24,34,17,2,0,2,2,0,1,0,3,6,13,0.462,3,8,0.375,2,2,1.0,-7
0022301024,1630548,1610612762,2023-24,21,8,0,0,0,1,0,0,0,2,3,5,0.6,2,4,0.5,0,0,,-7
0022301024,1641707,1610612762,2023-24,27,9,6,1,5,0,0,1,1,3,4,9,0.444,1,4,0.25,0,0,,-17
0022301022,1630551,1610612764,2023-24,3,0,1,0,1,1,0,0,1,0,0,0,,0,0,,0,0,,-3
0022301022,1641774,1610612764,2023-24,3,0,1,0,1,0,0,0,0,0,0,0,,0,0,,0,0,,-2
0022301021,1630197,1610612766,2023-24,24,9,5,2,3,4,2,0,0,1,2,4,0.5,1,3,0.333,4,4,1.0,-29
0022301021,1641733,1610612766,2023-24,3,0,0,0,0,0,0,0,1,0,0,3,0.0,0,2,0.0,0,0,,-4
0022301021,203991,1610612737,2023-24,22,12,10,5,5,1,0,1,0,0,5,11,0.455,0,1,0.0,2,2,1.0,22
0022301021,203992,1610612737,2023-24,26,12,3,1,2,6,0,0,0,0,5,10,0.5,2,4,0.5,0,0,,15
0022301021,1629631,1610612737,2023-24,28,11,1,0,1,3,0,0,0,1,4,14,0.286,1,8,0.125,2,2,1.0,21
0022301021,1629685,1610612737,2023-24,19,5,4,1,3,2,1,0,1,1,2,5,0.4,1,4,0.25,0,0,,17
0022301021,1629726,1610612737,2023-24,27,20,3,0,3,2,0,1,0,3,6,8,0.75,4,6,0.667,4,5,0.8,31
0022301023,1628369,1610612738,2023-24,37,26,2,1,1,6,1,1,5,1,8,20,0.4,2,7,0.286,8,9,0.889,5
0022301023,1628401,1610612738,2023-24,38,17,3,0,3,6,1,0,1,1,6,14,0.429,3,11,0.273,2,3,0.667,8
0022301023,1629004,1610612738,2023-24,9,3,1,0,1,0,0,0,0,1,1,4,0.25,1,4,0.25,0,0,,1
0022301023,203083,1610612741,2023-24,16,7,6,1,5,0,0,0,1,0,3,3,1.0,0,0,,1,1,1.0,-5
0022301023,1629632,1610612741,2023-24,36,11,5,0,5,10,0,0,2,3,3,11,0.273,1,4,0.25,4,4,1.0,-7
0022301026,203932,1610612743,2023-24,37,22,12,8,4,5,0,3,1,0,8,21,0.381,0,2,0.0,6,8,0.75,-6
0022301024,1626246,1610612745,2023-24,3,0,1,0,1,0,0,0,0,0,0,1,0.0,0,0,,0,0,,1
0022301019,1629022,1610612751,2023-24,12,9,2,0,2,1,0,0,1,0,4,6,0.667,1,3,0.333,0,0,,-1
0022301019,1630560,1610612751,2023-24,36,19,5,0,5,6,0,0,5,0,6,14,0.429,1,5,0.2,6,6,1.0,-29
0022301019,1630570,1610612751,2023-24,2,3,2,0,2,1,0,0,0,1,1,1,1.0,1,1,1.0,0,0,,6
