game_id,team_id,season,is_home,minutes,points,rebounds,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,plus_minus
0022101054,1610612740,2021-22,False,240,124,58,13,45,24,13,4,10,21,48,96,0.5,14,34,0.412,14,18,0.778,33
0022101056,1610612741,2021-22,False,240,102,37,13,24,20,6,0,11,18,35,85,0.412,7,27,0.259,25,31,0.806,-27
0022101046,1610612742,2021-22,False,240,101,40,11,29,21,4,3,12,17,37,80,0.463,12,32,0.375,15,21,0.714,-10
0022101049,1610612743,2021-22,False,265,116,51,13,38,35,6,3,19,24,46,92,0.5,10,33,0.303,14,18,0.778,-3
0022101053,1610612745,2021-22,True,240,118,42,5,37,24,9,8,16,19,39,79,0.494,12,27,0.444,28,32,0.875,-3
0022101055,1610612746,2021-22,False,240,92,43,8,35,23,10,8,12,13,31,86,0.36,11,35,0.314,19,21,0.905,-29
0022101051,1610612747,2021-22,False,265,128,43,13,30,33,6,4,14,19,47,96,0.49,19,43,0.442,15,21,0.714,5
0022101052,1610612748,2021-22,True,240,120,46,11,35,25,5,0,6,19,46,95,0.484,18,51,0.353,10,12,0.833,12
0022101048,1610612751,2021-22,True,240,128,45,13,32,24,7,4,21,22,45,77,0.584,10,25,0.4,28,33,0.848,5
0022101050,1610612752,2021-22,True,240,100,60,19,41,18,9,3,13,20,31,90,0.344,10,33,0.303,28,36,0.778,3
0022101053,1610612754,2021-22,False,240,121,46,16,30,29,7,4,13,26,47,101,0.465,14,43,0.326,13,19,0.684,3
0022101046,1610612755,2021-22,True,240,111,38,5,33,23,9,4,12,21,37,75,0.493,16,38,0.421,21,23,0.913,10
0022101056,1610612756,2021-22,True,240,129,49,10,39,23,5,4,13,20,47,84,0.56,11,25,0.44,24,26,0.923,27
0022101048,1610612757,2021-22,False,240,123,37,17,20,29,14,4,14,26,48,96,0.5,13,35,0.371,14,24,0.583,-5
0022101057,1610612758,2021-22,True,240,97,37,8,29,23,5,6,16,14,33,79,0.418,13,36,0.361,18,24,0.75,-29
0022101054,1610612759,2021-22,True,240,91,40,8,32,22,5,4,16,12,32,89,0.36,11,44,0.25,16,20,0.8,-33
0022101052,1610612760,2021-22,False,240,108,47,11,36,19,4,5,12,10,40,84,0.476,10,34,0.294,18,23,0.783,-12
0022101051,1610612761,2021-22,True,265,123,46,16,30,25,8,2,12,19,49,97,0.505,12,37,0.324,13,20,0.65,-5
0022101055,1610612762,2021-22,True,240,121,59,15,44,30,9,5,12,18,47,97,0.485,16,44,0.364,11,14,0.786,29
0022101047,1610612763,2021-22,False,240,105,48,15,33,18,6,10,17,18,40,86,0.465,8,22,0.364,17,23,0.739,-15
0022101050,1610612764,2021-22,False,240,97,38,3,35,19,2,6,13,27,34,79,0.43,13,34,0.382,16,21,0.762,-3
0022101060,1610612739,2021-22,True,240,113,44,12,32,28,7,4,16,16,45,88,0.511,10,26,0.385,13,23,0.565,4
0022101059,1610612742,2021-22,False,240,108,44,12,32,18,4,4,15,26,39,89,0.438,14,38,0.368,16,20,0.8,-21
0022101061,1610612747,2021-22,False,240,119,41,9,32,25,3,1,15,23,48,91,0.527,13,35,0.371,10,11,0.909,-8
0022101058,1610612749,2021-22,False,240,119,51,14,37,27,6,4,14,18,43,97,0.443,19,52,0.365,14,17,0.824,-19
0022101058,1610612750,2021-22,True,240,138,44,8,36,30,12,2,11,19,47,92,0.511,22,47,0.468,22,26,0.846,19
0022101061,1610612764,2021-22,True,240,127,36,7,29,30,10,1,8,13,44,85,0.518,13,31,0.419,26,31,0.839,8
0022101060,1610612765,2021-22,False,240,109,38,10,28,23,10,6,16,22,41,85,0.482,13,30,0.433,14,19,0.737,-4
0022101059,1610612766,2021-22,True,240,129,46,10,36,33,8,8,9,18,44,88,0.5,20,42,0.476,21,27,0.778,21
0022101064,1610612737,2021-22,True,240,112,40,7,33,22,7,4,16,22,41,87,0.471,10,32,0.313,20,23,0.87,-5
0022101068,1610612738,2021-22,False,240,124,38,5,33,29,4,6,9,18,47,82,0.573,19,40,0.475,11,11,1.0,20
0022101064,1610612740,2021-22,False,240,117,54,18,36,22,12,1,16,23,43,96,0.448,7,21,0.333,24,27,0.889,5
0022101068,1610612743,2021-22,True,240,104,41,13,28,22,4,3,11,15,35,87,0.402,14,39,0.359,20,25,0.8,-20
0022101070,1610612744,2021-22,True,240,108,57,20,37,26,5,1,15,20,41,90,0.456,11,33,0.333,15,21,0.714,-2
0022101063,1610612745,2021-22,True,240,98,45,5,40,26,6,3,17,16,37,86,0.43,10,31,0.323,14,24,0.583,-24
0022101067,1610612752,2021-22,True,240,93,37,10,27,20,7,2,11,19,31,83,0.373,16,40,0.4,15,21,0.714,-15
0022101065,1610612753,2021-22,True,240,90,60,15,45,22,11,4,21,17,32,83,0.386,7,31,0.226,19,24,0.792,5
0022101062,1610612754,2021-22,True,240,129,41,11,30,38,10,2,16,19,48,84,0.571,15,35,0.429,18,21,0.857,31
0022101069,1610612755,2021-22,True,240,88,40,5,35,21,7,5,10,23,30,73,0.411,7,27,0.259,21,28,0.75,-5
0022101066,1610612756,2021-22,False,265,127,50,10,40,25,12,5,18,30,46,92,0.5,12,28,0.429,23,27,0.852,3
0022101062,1610612757,2021-22,False,240,98,32,10,22,23,10,3,18,19,38,81,0.469,9,33,0.273,13,18,0.722,-31
0022101066,1610612758,2021-22,True,265,124,42,9,33,27,12,2,15,21,39,91,0.429,16,34,0.471,30,36,0.833,-3
0022101070,1610612759,2021-22,False,240,110,44,17,27,25,7,2,11,18,38,98,0.388,15,40,0.375,19,25,0.76,2
0022101065,1610612760,2021-22,False,240,85,47,14,33,19,13,7,16,24,30,92,0.326,13,48,0.271,12,18,0.667,-5
0022101069,1610612761,2021-22,False,240,93,56,20,36,16,5,4,9,16,35,93,0.376,7,26,0.269,16,23,0.696,5
0022101067,1610612762,2021-22,False,240,108,49,9,40,16,9,11,12,17,34,74,0.459,17,46,0.37,23,29,0.793,15
0022101063,1610612763,2021-22,False,240,122,51,7,44,26,14,6,14,24,46,96,0.479,16,34,0.471,14,17,0.824,24
0022101078,1610612738,2021-22,False,240,132,42,6,36,22,8,7,9,18,44,86,0.512,15,40,0.375,29,34,0.853,9
0022101072,1610612739,2021-22,True,240,120,38,8,30,29,3,2,12,19,45,86,0.523,14,39,0.359,16,19,0.842,-11
0022101071,1610612740,2021-22,False,240,103,47,15,32,23,9,4,15,16,40,90,0.444,9,24,0.375,14,16,0.875,-3
0022101076,1610612741,2021-22,True,240,113,42,14,28,28,6,7,6,14,44,90,0.489,11,28,0.393,14,24,0.583,14
0022101079,1610612742,2021-22,True,240,110,47,7,40,27,5,3,12,21,40,83,0.482,14,46,0.304,16,21,0.762,2
0022101077,1610612745,2021-22,True,240,115,44,6,38,30,5,8,13,22,42,85,0.494,20,39,0.513,11,13,0.846,18
0022101072,1610612747,2021-22,False,240,131,41,9,32,34,7,3,8,19,53,94,0.564,12,32,0.375,13,16,0.813,11
0022101074,1610612748,2021-22,False,240,106,34,4,30,23,6,4,12,16,38,80,0.475,10,33,0.303,20,20,1.0,-7
0022101079,1610612750,2021-22,False,240,108,50,15,35,21,9,3,9,18,36,91,0.396,13,36,0.361,23,29,0.793,-2
0022101075,1610612751,2021-22,True,240,114,41,7,34,31,5,4,14,19,45,83,0.542,11,30,0.367,13,15,0.867,8
0022101074,1610612755,2021-22,True,240,113,45,11,34,26,6,4,12,20,43,86,0.5,15,37,0.405,12,16,0.75,7
0022101073,1610612757,2021-22,False,240,119,47,17,30,22,15,7,9,26,37,88,0.42,8,28,0.286,37,49,0.755,4
0022101078,1610612760,2021-22,True,240,123,42,10,32,23,5,4,11,26,48,93,0.516,17,37,0.459,10,14,0.714,-9
0022101076,1610612761,2021-22,False,240,99,49,14,35,26,5,6,14,20,40,91,0.44,6,32,0.188,13,15,0.867,-14
0022101075,1610612762,2021-22,False,240,106,37,11,26,18,8,7,14,16,37,83,0.446,14,39,0.359,18,22,0.818,-8
0022101077,1610612764,2021-22,False,240,97,47,10,37,24,7,6,11,15,35,85,0.412,6,29,0.207,21,24,0.875,-18
0022101073,1610612765,2021-22,True,240,115,48,12,36,22,8,5,20,34,36,85,0.424,9,35,0.257,34,41,0.829,-4
0022101071,1610612766,2021-22,True,240,106,35,5,30,34,5,10,17,19,40,79,0.506,13,37,0.351,13,15,0.867,3
0022101081,1610612737,2021-22,False,240,117,43,10,33,26,7,5,14,18,40,81,0.494,15,36,0.417,22,27,0.815,6
0022101082,1610612741,2021-22,False,240,98,33,5,28,21,9,4,7,12,39,92,0.424,13,33,0.394,7,13,0.538,-28
0022101083,1610612743,2021-22,True,240,127,40,6,34,31,4,5,11,19,45,83,0.542,16,32,0.5,21,23,0.913,12
0022101080,1610612744,2021-22,False,240,90,48,12,36,21,6,3,18,23,34,85,0.4,11,32,0.344,11,16,0.688,-4
0022101083,1610612746,2021-22,False,240,115,35,6,29,27,3,7,6,19,42,86,0.488,10,32,0.313,21,26,0.808,-12
0022101082,1610612749,2021-22,True,240,126,53,5,48,26,4,6,15,12,50,82,0.61,12,28,0.429,14,20,0.7,28
0022101081,1610612752,2021-22,True,240,111,41,14,27,20,12,4,14,23,42,86,0.488,13,34,0.382,14,26,0.538,-6
0022101080,1610612753,2021-22,True,240,94,39,6,33,25,9,6,14,14,34,79,0.43,10,36,0.278,16,20,0.8,4
0022101085,1610612737,2021-22,False,240,101,40,9,31,21,8,3,14,17,37,92,0.402,14,44,0.318,13,15,0.867,-21
0022101087,1610612738,2021-22,True,240,125,39,8,31,37,8,10,13,20,50,84,0.595,19,36,0.528,6,7,0.857,28
0022101092,1610612742,2021-22,True,240,110,42,8,34,24,9,1,13,24,42,86,0.488,8,33,0.242,18,22,0.818,19
0022101088,1610612744,2021-22,False,240,118,45,7,38,23,5,2,13,24,40,77,0.519,15,36,0.417,23,27,0.852,14
0022101092,1610612745,2021-22,False,240,91,45,12,33,17,8,5,16,21,33,82,0.402,4,28,0.143,21,28,0.75,-19
0022101093,1610612747,2021-22,True,240,121,45,11,34,25,6,3,12,19,50,97,0.515,11,30,0.367,10,16,0.625,-5
0022101088,1610612748,2021-22,True,240,104,34,8,26,26,8,1,10,19,37,85,0.435,14,36,0.389,16,21,0.762,-14
0022101090,1610612750,2021-22,True,240,116,45,15,30,27,5,5,12,21,42,95,0.442,13,43,0.302,19,22,0.864,-9
0022101089,1610612751,2021-22,False,240,120,39,10,29,18,6,10,14,20,43,87,0.494,9,25,0.36,25,27,0.926,-12
0022101084,1610612752,2021-22,False,240,121,40,6,34,30,5,3,9,17,43,83,0.518,20,45,0.444,15,17,0.882,15
0022101091,1610612753,2021-22,False,240,102,45,9,36,24,3,3,11,22,36,93,0.387,17,51,0.333,13,16,0.813,-16
0022101086,1610612754,2021-22,True,240,109,42,10,32,34,11,3,15,17,42,91,0.462,14,36,0.389,11,11,1.0,-1
0022101093,1610612755,2021-22,False,240,126,43,8,35,26,7,5,7,13,47,91,0.516,10,27,0.37,22,28,0.786,5
0022101090,1610612756,2021-22,False,240,125,43,11,32,30,6,9,13,20,45,86,0.523,12,33,0.364,23,29,0.793,9
0022101094,1610612757,2021-22,True,240,96,43,12,31,18,5,5,18,21,36,94,0.383,7,26,0.269,17,18,0.944,-37
0022101086,1610612758,2021-22,False,240,110,36,4,32,26,7,3,17,10,43,82,0.524,12,37,0.324,12,17,0.706,1
0022101094,1610612759,2021-22,False,240,133,53,14,39,34,8,11,14,13,46,94,0.489,19,44,0.432,22,24,0.917,37
0022101091,1610612760,2021-22,True,240,118,44,5,39,21,6,6,12,16,38,79,0.481,17,41,0.415,25,30,0.833,16
0022101087,1610612762,2021-22,False,240,97,40,16,24,13,8,1,14,14,35,88,0.398,8,36,0.222,19,21,0.905,-28
0022101089,1610612763,2021-22,True,240,132,46,16,30,28,8,7,13,22,47,101,0.465,19,38,0.5,19,22,0.864,12
0022101085,1610612765,2021-22,True,240,122,54,9,45,30,10,4,16,19,44,88,0.5,12,33,0.364,22,25,0.88,21
0022101084,1610612766,2021-22,True,240,106,45,14,31,26,5,4,11,18,42,89,0.472,13,46,0.283,9,17,0.529,-15
0022101095,1610612739,2021-22,False,240,104,36,9,27,24,4,3,13,14,37,79,0.468,12,30,0.4,18,22,0.818,-13
0022101098,1610612740,2021-22,True,240,126,43,10,33,23,10,2,11,17,41,83,0.494,12,29,0.414,32,34,0.941,17
0022101098,1610612741,2021-22,False,240,109,33,4,29,25,5,4,15,24,40,78,0.513,14,34,0.412,15,19,0.789,-17
0022101099,1610612743,2021-22,True,240,130,37,10,27,27,5,2,17,22,48,81,0.593,15,32,0.469,19,27,0.704,-10
0022101097,1610612749,2021-22,True,240,114,41,4,37,23,5,2,16,17,42,81,0.519,16,35,0.457,14,16,0.875,12
0022101096,1610612754,2021-22,False,240,103,31,9,22,20,7,8,11,19,39,92,0.424,9,33,0.273,16,23,0.696,-30
0022101099,1610612756,2021-22,False,240,140,29,5,24,32,7,3,9,23,52,86,0.605,13,27,0.481,23,29,0.793,10
0022101095,1610612761,2021-22,True,240,117,40,13,27,26,9,5,9,22,42,89,0.472,16,37,0.432,17,19,0.895,13
0022101096,1610612763,2021-22,True,240,133,55,16,39,34,8,9,17,22,50,93,0.538,21,42,0.5,12,17,0.706,30
0022101097,1610612764,2021-22,False,240,102,41,12,29,25,9,1,11,17,43,92,0.467,11,38,0.289,5,9,0.556,-12
0022101102,1610612737,2021-22,True,240,121,44,12,32,27,11,4,12,18,46,89,0.517,14,37,0.378,15,19,0.789,11
0022101104,1610612742,2021-22,False,240,95,45,10,35,21,4,5,11,19,35,90,0.389,10,43,0.233,15,19,0.789,-21
0022101102,1610612744,2021-22,False,240,110,47,14,33,27,4,1,16,22,43,90,0.478,14,41,0.341,10,13,0.769,-11
0022101105,1610612745,2021-22,False,240,125,37,9,28,27,12,3,16,22,43,83,0.518,19,45,0.422,20,23,0.87,19
0022101106,1610612746,2021-22,True,240,97,39,9,30,19,7,7,16,18,34,85,0.4,8,25,0.32,21,25,0.84,-25
0022101103,1610612748,2021-22,True,240,103,35,8,27,18,6,3,15,25,35,70,0.5,12,33,0.364,21,25,0.84,-8
0022101104,1610612750,2021-22,True,240,116,45,6,39,26,4,2,9,21,43,84,0.512,11,32,0.344,19,24,0.792,21
0022101103,1610612752,2021-22,False,240,111,42,17,25,23,8,2,11,24,36,82,0.439,17,50,0.34,22,28,0.786,8
0022101106,1610612755,2021-22,False,240,122,52,12,40,23,12,8,13,18,43,92,0.467,15,35,0.429,21,24,0.875,25
0022101105,1610612757,2021-22,True,240,106,38,13,25,28,6,3,17,21,43,85,0.506,3,20,0.15,17,23,0.739,-19
0022101100,1610612762,2021-22,False,240,101,38,9,29,25,7,2,12,16,38,84,0.452,17,47,0.362,8,11,0.727,-6
0022101101,1610612764,2021-22,False,240,100,45,5,40,23,6,7,17,15,36,83,0.434,9,30,0.3,19,21,0.905,3
0022101101,1610612765,2021-22,True,240,97,48,10,38,19,9,8,15,20,39,95,0.411,6,32,0.188,13,14,0.929,-3
0022101100,1610612766,2021-22,True,240,107,45,16,29,26,7,3,10,17,41,88,0.466,13,34,0.382,12,17,0.706,6
0022101110,1610612739,2021-22,True,240,94,46,15,31,17,7,3,13,23,34,82,0.415,7,31,0.226,19,27,0.704,-4
0022101107,1610612740,2021-22,True,240,103,42,12,30,23,4,11,8,19,40,90,0.444,10,32,0.313,13,19,0.684,-4
0022101110,1610612741,2021-22,False,240,98,37,6,31,23,6,1,15,21,36,75,0.48,5,21,0.238,21,25,0.84,4
0022101113,1610612743,2021-22,True,240,113,47,10,37,33,11,5,15,19,41,85,0.482,8,31,0.258,23,24,0.958,6
0022101114,1610612745,2021-22,False,240,115,38,8,30,34,12,8,21,14,44,84,0.524,15,35,0.429,12,18,0.667,17
0022101111,1610612748,2021-22,True,240,95,39,6,33,20,7,5,24,23,33,75,0.44,10,34,0.294,19,26,0.731,-15
0022101112,1610612749,2021-22,False,240,102,46,14,32,19,4,7,14,21,37,93,0.398,7,32,0.219,21,26,0.808,-25
0022101111,1610612751,2021-22,False,240,110,40,11,29,26,15,5,17,22,39,83,0.47,11,33,0.333,21,26,0.808,15
0022101108,1610612753,2021-22,True,265,110,57,15,42,27,9,3,13,20,45,106,0.425,13,36,0.361,7,7,1.0,-4
0022101109,1610612754,2021-22,False,240,91,35,9,26,23,5,3,14,14,33,79,0.418,11,36,0.306,14,20,0.7,-40
0022101114,1610612757,2021-22,True,240,98,51,21,30,21,14,4,23,19,37,93,0.398,12,40,0.3,12,17,0.706,-17
0022101108,1610612758,2021-22,False,265,114,59,18,41,24,4,4,14,12,42,98,0.429,11,36,0.306,19,24,0.792,4
0022101107,1610612759,2021-22,False,240,107,49,16,33,22,4,6,10,17,39,92,0.424,7,26,0.269,22,25,0.88,4
0022101113,1610612760,2021-22,False,240,107,36,5,31,29,8,5,17,19,39,84,0.464,14,36,0.389,15,16,0.938,-6
0022101109,1610612761,2021-22,True,240,131,42,9,33,34,9,3,6,16,51,84,0.607,15,32,0.469,14,19,0.737,40
0022101112,1610612763,2021-22,True,240,127,54,16,38,30,10,9,8,19,49,102,0.48,13,37,0.351,16,23,0.696,25
0022101116,1610612738,2021-22,True,240,134,45,10,35,27,7,5,13,20,49,87,0.563,17,39,0.436,19,21,0.905,22
0022101119,1610612740,2021-22,True,240,116,41,12,29,25,10,1,7,13,44,91,0.484,9,27,0.333,19,24,0.792,8
0022101121,1610612742,2021-22,True,240,114,45,10,35,21,3,2,10,13,40,77,0.519,17,34,0.5,17,24,0.708,14
0022101117,1610612744,2021-22,False,240,115,46,13,33,20,8,2,10,24,38,89,0.427,8,33,0.242,31,39,0.795,-8
0022101119,1610612747,2021-22,False,240,108,39,7,32,26,5,2,15,20,42,80,0.525,14,35,0.4,10,16,0.625,-8
0022101116,1610612750,2021-22,False,240,112,30,4,26,26,7,3,14,21,45,84,0.536,14,32,0.438,8,12,0.667,-22
0022101120,1610612751,2021-22,True,240,110,50,14,36,30,9,11,11,20,43,97,0.443,7,34,0.206,17,26,0.654,-9
0022101115,1610612752,2021-22,False,240,104,51,13,38,19,8,8,14,16,34,85,0.4,13,41,0.317,23,29,0.793,2
0022101118,1610612755,2021-22,False,240,104,45,12,33,22,6,4,12,19,37,89,0.416,10,36,0.278,20,26,0.769,-10
0022101118,1610612756,2021-22,True,240,114,40,5,35,24,5,5,13,21,45,87,0.517,13,27,0.481,11,17,0.647,10
0022101121,1610612762,2021-22,False,240,100,36,7,29,23,5,1,6,20,41,89,0.461,12,34,0.353,6,10,0.6,-14
0022101117,1610612764,2021-22,True,240,123,42,5,37,33,5,8,12,24,44,84,0.524,16,28,0.571,19,22,0.864,8
0022101115,1610612765,2021-22,True,240,102,37,9,28,23,8,5,10,21,39,85,0.459,8,29,0.276,16,18,0.889,-2
0022101120,1610612766,2021-22,False,240,119,53,17,36,26,6,2,12,22,42,98,0.429,17,32,0.531,18,23,0.783,9
0022101124,1610612737,2021-22,False,240,132,40,13,27,32,11,4,15,19,47,86,0.547,17,35,0.486,21,26,0.808,9
0022101127,1610612738,2021-22,False,265,112,57,16,41,23,5,7,17,15,39,95,0.411,12,40,0.3,22,28,0.786,-3
0022101123,1610612739,2021-22,True,240,107,41,6,35,26,11,4,15,13,37,83,0.446,13,41,0.317,20,23,0.87,6
0022101126,1610612741,2021-22,False,240,104,47,6,41,16,6,3,14,24,34,79,0.43,6,23,0.261,30,33,0.909,-5
0022101122,1610612743,2021-22,False,240,113,51,17,34,29,7,3,16,17,40,86,0.465,12,33,0.364,21,28,0.75,4
0022101129,1610612744,2021-22,False,240,95,40,7,33,18,6,7,17,27,33,81,0.407,9,29,0.31,20,26,0.769,-28
0022101128,1610612745,2021-22,True,240,120,44,10,34,26,5,9,12,24,38,92,0.413,20,49,0.408,24,28,0.857,-3
0022101125,1610612748,2021-22,True,240,123,48,10,38,30,7,1,16,20,49,90,0.544,19,40,0.475,6,6,1.0,23
0022101126,1610612752,2021-22,True,240,109,46,13,33,19,4,4,6,22,38,89,0.427,12,35,0.343,21,35,0.6,5
0022101123,1610612753,2021-22,False,240,101,45,8,37,31,6,1,17,24,42,87,0.483,10,37,0.27,7,13,0.538,-6
0022101124,1610612754,2021-22,True,240,123,28,8,20,32,7,6,14,22,45,87,0.517,17,36,0.472,16,18,0.889,-9
0022101130,1610612757,2021-22,True,265,131,47,19,28,28,17,5,11,23,51,112,0.455,20,50,0.4,9,13,0.692,-3
0022101125,1610612758,2021-22,False,240,100,32,5,27,21,6,2,14,12,37,81,0.457,12,35,0.343,14,18,0.778,-23
0022101128,1610612759,2021-22,False,240,123,56,17,39,28,11,5,13,20,47,100,0.47,7,29,0.241,22,28,0.786,3
0022101130,1610612760,2021-22,False,265,134,49,11,38,32,7,3,21,15,48,90,0.533,20,45,0.444,18,25,0.72,3
0022101127,1610612761,2021-22,True,265,115,52,16,36,16,10,11,10,28,46,106,0.434,10,39,0.256,13,18,0.722,3
0022101129,1610612763,2021-22,True,240,123,52,13,39,26,11,3,14,21,43,92,0.467,12,30,0.4,25,35,0.714,28
0022101122,1610612766,2021-22,True,240,109,40,8,32,33,11,3,15,21,44,93,0.473,13,42,0.31,8,12,0.667,-4
0022101132,1610612741,2021-22,False,240,107,36,6,30,26,9,1,9,14,43,85,0.506,6,18,0.333,15,18,0.833,13
0022101134,1610612742,2021-22,True,240,128,46,11,35,27,5,1,8,14,45,87,0.517,20,46,0.435,18,23,0.783,18
0022101135,1610612746,2021-22,True,240,121,33,10,23,21,8,4,11,23,41,83,0.494,15,36,0.417,24,28,0.857,6
0022101134,1610612747,2021-22,False,240,110,48,14,34,20,7,2,9,22,40,89,0.449,12,44,0.273,18,22,0.818,-18
0022101131,1610612749,2021-22,False,240,118,48,9,39,26,5,4,11,17,44,88,0.5,14,38,0.368,16,23,0.696,2
0022101133,1610612751,2021-22,True,240,130,41,8,33,24,9,6,19,19,42,76,0.553,15,28,0.536,31,34,0.912,7
0022101131,1610612755,2021-22,True,240,116,40,5,35,28,7,3,9,19,43,89,0.483,16,41,0.39,14,18,0.778,-2
0022101135,1610612762,2021-22,False,240,115,38,10,28,23,5,5,15,24,43,78,0.551,12,31,0.387,17,29,0.586,-6
0022101132,1610612764,2021-22,True,240,94,37,7,30,25,6,7,14,17,38,79,0.481,6,26,0.231,12,17,0.706,-13
0022101133,1610612765,2021-22,False,240,123,39,16,23,28,11,4,14,25,48,99,0.485,16,38,0.421,11,13,0.846,-7
0022101143,1610612737,2021-22,False,240,136,43,6,37,28,10,4,13,19,49,91,0.538,18,39,0.462,20,22,0.909,18
0022101139,1610612738,2021-22,True,240,98,44,8,36,27,9,1,18,22,35,85,0.412,11,37,0.297,17,23,0.739,-8
0022101136,1610612739,2021-22,True,240,112,39,9,30,24,7,3,15,15,42,83,0.506,11,25,0.44,17,22,0.773,-8
0022101146,1610612740,2021-22,False,240,117,40,12,28,26,16,6,14,16,40,78,0.513,6,24,0.25,31,39,0.795,10
0022101136,1610612742,2021-22,False,240,120,38,9,29,28,6,6,12,17,46,88,0.523,16,42,0.381,12,15,0.8,8
0022101137,1610612743,2021-22,False,240,125,43,8,35,33,6,4,20,20,50,80,0.625,12,28,0.429,13,14,0.929,7
0022101145,1610612744,2021-22,True,240,103,48,10,38,26,7,4,21,24,35,83,0.422,13,38,0.342,20,25,0.8,-4
0022101142,1610612745,2021-22,True,240,118,51,12,39,23,7,4,18,34,43,94,0.457,13,42,0.31,19,25,0.76,-3
0022101139,1610612748,2021-22,False,240,106,42,4,38,27,9,6,18,23,38,79,0.481,13,34,0.382,17,25,0.68,8
0022101141,1610612750,2021-22,False,240,102,48,17,31,26,11,9,22,19,37,92,0.402,11,37,0.297,17,23,0.739,-23
0022101140,1610612752,2021-22,True,240,114,43,11,32,23,5,5,14,19,40,85,0.471,16,44,0.364,18,26,0.692,-11
0022101138,1610612753,2021-22,False,240,110,42,11,31,21,8,5,12,23,40,96,0.417,11,34,0.324,19,22,0.864,-17
0022101137,1610612754,2021-22,True,240,118,37,18,19,29,11,4,8,21,44,97,0.454,12,40,0.3,18,23,0.783,-7
0022101145,1610612756,2021-22,False,240,107,46,12,34,20,9,1,14,19,38,92,0.413,7,28,0.25,24,30,0.8,4
0022101146,1610612757,2021-22,True,240,107,41,13,28,30,7,4,22,27,39,85,0.459,14,42,0.333,15,18,0.833,-10
0022101142,1610612758,2021-22,False,240,121,44,13,31,21,7,10,9,21,44,95,0.463,7,26,0.269,26,36,0.722,3
0022101144,1610612759,2021-22,True,240,111,37,7,30,26,8,1,15,13,42,83,0.506,14,35,0.4,13,16,0.813,-1
0022101143,1610612760,2021-22,True,240,118,42,10,32,31,5,2,18,17,41,87,0.471,17,41,0.415,19,27,0.704,-18
0022101141,1610612761,2021-22,True,240,125,47,11,36,32,9,4,19,23,48,96,0.5,18,36,0.5,11,15,0.733,23
0022101144,1610612763,2021-22,False,240,112,40,12,28,26,8,5,14,15,44,91,0.484,16,39,0.41,8,11,0.727,1
0022101138,1610612764,2021-22,True,240,127,51,12,39,35,5,8,12,15,47,92,0.511,13,36,0.361,20,26,0.769,17
0022101140,1610612766,2021-22,False,240,125,40,8,32,39,7,3,12,21,49,90,0.544,12,35,0.343,15,17,0.882,11
0022100452,1610612737,2021-22,True,240,131,48,12,36,27,7,4,9,22,45,91,0.495,17,39,0.436,24,28,0.857,24
0022100452,1610612739,2021-22,False,240,107,47,15,32,19,6,5,14,20,39,90,0.433,7,30,0.233,22,28,0.786,-24
0022101149,1610612741,2021-22,True,265,135,50,13,37,24,6,3,8,17,50,102,0.49,10,29,0.345,25,32,0.781,5
0022101149,1610612746,2021-22,False,265,130,40,4,36,26,7,5,12,24,45,90,0.5,16,36,0.444,24,26,0.923,-5
0022101150,1610612747,2021-22,False,240,109,40,9,31,18,5,3,11,21,41,83,0.494,7,25,0.28,20,28,0.714,-13
0022101148,1610612749,2021-22,False,265,120,57,11,46,17,12,3,23,14,40,89,0.449,12,41,0.293,28,34,0.824,1
0022101148,1610612751,2021-22,True,265,119,41,5,36,31,12,7,16,25,45,97,0.464,18,37,0.486,11,16,0.688,-1
0022101147,1610612755,2021-22,False,240,94,39,4,35,22,8,9,15,17,31,69,0.449,7,26,0.269,25,28,0.893,-8
0022101150,1610612762,2021-22,True,240,122,41,9,32,25,7,2,8,20,46,90,0.511,15,44,0.341,15,24,0.625,13
0022101147,1610612765,2021-22,True,240,102,38,5,33,26,11,4,10,21,41,82,0.5,10,35,0.286,10,15,0.667,8
0022101153,1610612738,2021-22,True,240,128,40,11,29,29,7,4,16,19,45,83,0.542,12,33,0.364,26,28,0.929,5
0022101160,1610612740,2021-22,False,240,114,37,4,33,23,8,4,15,21,41,79,0.519,7,26,0.269,25,29,0.862,3
0022101152,1610612742,2021-22,False,240,103,36,5,31,14,3,3,13,16,34,78,0.436,11,38,0.289,24,26,0.923,-32
0022101159,1610612743,2021-22,True,240,130,44,10,34,36,7,2,18,23,46,86,0.535,12,35,0.343,26,29,0.897,-6
0022101154,1610612745,2021-22,True,240,117,45,15,30,26,9,7,11,25,41,97,0.423,17,45,0.378,18,26,0.692,-5
0022101156,1610612746,2021-22,False,240,153,36,8,28,34,9,7,10,17,56,92,0.609,23,43,0.535,18,24,0.75,34
0022101160,1610612747,2021-22,True,240,111,40,7,33,24,10,1,17,24,39,82,0.476,11,27,0.407,22,31,0.71,-3
0022101156,1610612749,2021-22,True,240,119,38,13,25,30,6,5,15,19,50,94,0.532,8,25,0.32,11,18,0.611,-34
0022101159,1610612750,2021-22,False,240,136,38,10,28,26,14,4,12,23,43,86,0.5,19,40,0.475,31,36,0.861,6
