game_id,player_id,team_id,season,minutes,points,rebounds,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,plus_minus
0022100942,1628449,1610612761,2021-22,27,5,10,3,7,0,0,1,0,1,2,4,0.5,0,1,0.0,1,2,0.5,8
0022100942,1629004,1610612761,2021-22,3,2,0,0,0,0,0,0,0,1,0,0,,0,0,,2,2,1.0,11
0022100940,1630533,1610612763,2021-22,15,5,1,0,1,1,0,0,1,0,2,6,0.333,1,4,0.25,0,0,,-14
0022100942,1628977,1610612765,2021-22,16,11,4,2,2,0,1,0,1,2,3,6,0.5,0,0,,5,8,0.625,-9
0022100942,1630180,1610612765,2021-22,38,23,6,2,4,3,0,1,2,1,8,19,0.421,3,12,0.25,4,6,0.667,5
0022100942,1630191,1610612765,2021-22,30,10,8,4,4,1,0,2,2,5,5,7,0.714,0,0,,0,0,,8
0022100710,203476,1610612737,2021-22,15,6,2,0,2,2,1,0,0,3,2,4,0.5,2,4,0.5,0,0,,-13
0022100710,202696,1610612741,2021-22,36,21,11,2,9,5,0,0,2,4,10,17,0.588,1,4,0.25,0,0,,-19
0022100943,1628425,1610612742,2021-22,4,2,0,0,0,0,0,0,0,1,1,1,1.0,0,0,,0,0,,5
0022100943,1629029,1610612742,2021-22,40,41,10,2,8,9,2,0,6,1,15,26,0.577,4,10,0.4,7,9,0.778,8
0022100943,203952,1610612744,2021-22,37,17,5,3,2,5,2,1,3,3,7,17,0.412,1,3,0.333,2,4,0.5,-5
0022100943,1627780,1610612744,2021-22,21,6,3,1,2,1,1,0,0,1,3,4,0.75,0,1,0.0,0,0,,1
0022100945,1628379,1610612746,2021-22,24,11,1,0,1,1,0,0,2,0,4,8,0.5,3,4,0.75,0,0,,16
0022100941,200746,1610612751,2021-22,24,5,4,1,3,1,1,0,0,0,1,4,0.25,0,0,,3,4,0.75,1
0022100942,203920,1610612761,2021-22,20,2,3,2,1,2,0,1,0,3,1,5,0.2,0,0,,0,0,,-8
0022100940,1629001,1610612763,2021-22,18,5,7,2,5,1,2,0,1,2,2,7,0.286,1,4,0.25,0,0,,5
0022100948,201568,1610612737,2021-22,27,10,3,0,3,1,0,0,0,0,3,9,0.333,2,5,0.4,2,2,1.0,13
0022100948,1628989,1610612737,2021-22,22,5,2,1,1,1,0,0,0,2,2,7,0.286,1,2,0.5,0,0,,4
0022100947,1630171,1610612739,2021-22,29,22,3,1,2,3,0,0,3,2,7,8,0.875,0,1,0.0,8,9,0.889,7
0022100950,203503,1610612740,2021-22,19,11,4,0,4,0,0,0,0,1,4,8,0.5,3,6,0.5,0,0,,7
0022100950,1626195,1610612740,2021-22,24,13,9,4,5,0,1,1,1,3,5,9,0.556,0,1,0.0,3,4,0.75,14
0022100950,1630230,1610612740,2021-22,13,10,3,1,2,1,0,0,0,1,5,9,0.556,0,3,0.0,0,0,,6
0022100950,1630530,1610612740,2021-22,5,3,0,0,0,1,0,0,0,0,1,4,0.25,1,4,0.25,0,0,,3
0022100949,202696,1610612741,2021-22,34,19,9,2,7,2,2,0,3,3,8,13,0.615,2,4,0.5,1,2,0.5,11
0022100949,1627884,1610612741,2021-22,16,5,4,0,4,1,0,0,1,4,2,3,0.667,0,0,,1,1,1.0,-10
0022100952,1630538,1610612743,2021-22,20,11,2,0,2,5,3,0,2,2,2,7,0.286,2,5,0.4,5,5,1.0,6
0022100952,201569,1610612745,2021-22,30,11,1,0,1,0,1,0,5,3,4,7,0.571,3,5,0.6,0,0,,-9
0022100952,1630224,1610612745,2021-22,32,18,5,2,3,7,0,1,1,1,7,14,0.5,2,6,0.333,2,4,0.5,-8
0022100949,201586,1610612749,2021-22,12,0,2,1,1,0,0,0,2,1,0,3,0.0,0,1,0.0,0,0,,-12
0022100949,201950,1610612749,2021-22,38,26,8,4,4,5,0,1,0,2,10,20,0.5,3,6,0.5,3,4,0.75,3
0022100951,1629669,1610612750,2021-22,13,7,1,0,1,3,1,0,0,0,3,7,0.429,1,2,0.5,0,0,,21
0022100951,1630183,1610612750,2021-22,23,16,1,0,1,2,2,1,2,4,6,12,0.5,3,7,0.429,1,2,0.5,0
0022100458,1630181,1610612753,2021-22,25,11,2,0,2,1,0,1,0,0,4,11,0.364,2,6,0.333,1,1,1.0,5
0022100946,202362,1610612754,2021-22,9,0,1,0,1,0,0,0,0,0,0,4,0.0,0,3,0.0,0,0,,-8
0022100946,1630188,1610612754,2021-22,29,12,11,3,8,0,0,1,1,2,5,12,0.417,1,5,0.2,1,2,0.5,3
0022100947,1627777,1610612755,2021-22,23,17,2,0,2,0,1,1,0,3,6,9,0.667,5,8,0.625,0,0,,13
0022100947,1627788,1610612755,2021-22,7,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,-3
0022100947,1629003,1610612755,2021-22,21,11,4,0,4,1,0,0,1,1,4,6,0.667,2,3,0.667,1,1,1.0,18
0022100953,1628470,1610612756,2021-22,16,0,3,1,2,0,0,0,1,2,0,5,0.0,0,4,0.0,0,0,,-9
0022100953,1629013,1610612756,2021-22,28,6,2,0,2,2,1,0,1,1,2,4,0.5,2,2,1.0,0,0,,6
0022100953,1629661,1610612756,2021-22,28,38,2,0,2,0,1,0,0,1,11,16,0.688,9,12,0.75,7,8,0.875,9
0022100953,1630688,1610612756,2021-22,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,1
0022100951,1628983,1610612760,2021-22,30,33,5,1,4,7,1,0,5,3,14,21,0.667,1,3,0.333,4,5,0.8,-13
0022100951,1629676,1610612760,2021-22,37,21,10,4,6,1,3,0,3,4,7,15,0.467,1,3,0.333,6,7,0.857,-17
0022100951,1630249,1610612760,2021-22,28,0,0,0,0,1,1,0,0,0,0,3,0.0,0,2,0.0,0,0,,-31
0022100458,1629018,1610612761,2021-22,27,4,2,0,2,3,0,0,0,1,2,12,0.167,0,9,0.0,0,0,,-12
0022100458,1630173,1610612761,2021-22,23,11,6,2,4,1,0,2,1,4,4,12,0.333,2,4,0.5,1,2,0.5,-8
0022100458,1630201,1610612761,2021-22,39,20,3,0,3,8,1,1,0,2,7,14,0.5,4,7,0.571,2,4,0.5,-6
0022100950,202355,1610612762,2021-22,16,13,12,6,6,0,0,1,1,4,6,7,0.857,0,0,,1,2,0.5,-7
0022100950,1629638,1610612762,2021-22,7,7,2,1,1,0,0,0,1,1,2,4,0.5,1,2,0.5,2,2,1.0,-8
0022100950,1630215,1610612762,2021-22,7,0,0,0,0,1,0,0,2,1,0,4,0.0,0,1,0.0,0,0,,-8
0022100948,203526,1610612764,2021-22,27,7,5,0,5,7,0,0,0,4,3,9,0.333,1,2,0.5,0,0,,15
0022100948,1628418,1610612764,2021-22,22,12,6,1,5,3,0,1,2,4,6,8,0.75,0,2,0.0,0,0,,-8
0022100948,1629655,1610612764,2021-22,18,4,3,2,1,3,0,2,2,4,2,4,0.5,0,0,,0,0,,0
0022100946,203585,1610612765,2021-22,16,6,3,2,1,0,0,1,0,1,2,4,0.5,2,4,0.5,0,0,,-4
0022100946,1630595,1610612765,2021-22,32,20,9,1,8,3,1,0,4,1,8,20,0.4,2,4,0.5,2,2,1.0,9
0022100948,1628381,1610612737,2021-22,25,9,6,0,6,1,1,1,0,1,4,9,0.444,0,3,0.0,1,2,0.5,7
0022100948,1629027,1610612737,2021-22,34,25,4,1,3,8,0,0,2,3,6,22,0.273,3,11,0.273,10,11,0.909,-3
0022100950,203468,1610612740,2021-22,29,24,5,1,4,4,1,0,1,2,10,18,0.556,2,6,0.333,2,3,0.667,18
0022100949,201942,1610612741,2021-22,39,29,3,0,3,5,1,1,2,1,11,30,0.367,2,3,0.667,5,5,1.0,-21
0022100952,1627854,1610612743,2021-22,19,7,0,0,0,0,0,0,1,1,3,9,0.333,1,4,0.25,0,0,,4
0022100952,1630210,1610612743,2021-22,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,-1
0022100952,1630227,1610612745,2021-22,2,0,0,0,0,0,0,0,0,1,0,1,0.0,0,0,,0,0,,2
0022100952,1630528,1610612745,2021-22,18,2,2,0,2,3,0,0,2,2,1,6,0.167,0,2,0.0,0,0,,-11
0022100949,1627761,1610612749,2021-22,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,,0,0,,0
0022100951,1627752,1610612750,2021-22,20,18,5,0,5,1,1,2,3,2,7,10,0.7,3,5,0.6,1,1,1.0,21
0022100951,1629675,1610612750,2021-22,18,20,5,0,5,2,0,0,1,0,8,8,1.0,2,2,1.0,2,2,1.0,29
0022100951,1630233,1610612750,2021-22,5,1,2,1,1,1,1,0,2,0,0,0,,0,0,,1,2,0.5,8
0022100458,201577,1610612753,2021-22,20,4,6,1,5,0,0,0,0,1,1,3,0.333,0,0,,2,2,1.0,5
0022100458,1628964,1610612753,2021-22,25,14,5,2,3,1,0,1,1,5,5,9,0.556,1,3,0.333,3,3,1.0,-1
0022100458,1629649,1610612753,2021-22,5,6,1,1,0,0,1,0,0,1,3,3,1.0,0,0,,0,0,,-1
0022100458,1630532,1610612753,2021-22,33,11,7,2,5,5,0,1,2,4,5,14,0.357,1,3,0.333,0,0,,0
0022100946,1627741,1610612754,2021-22,38,16,7,2,5,9,1,0,3,1,7,20,0.35,1,10,0.1,1,1,1.0,7
0022100946,1627763,1610612754,2021-22,36,26,5,3,2,4,1,0,1,4,9,23,0.391,2,5,0.4,6,8,0.75,-7
0022100947,202699,1610612755,2021-22,38,15,4,0,4,1,1,0,1,3,7,16,0.438,0,5,0.0,1,1,1.0,7
0022100947,203954,1610612755,2021-22,36,22,9,2,7,5,2,0,2,4,7,14,0.5,0,4,0.0,8,9,0.889,-1
0022100947,1629680,1610612755,2021-22,17,0,1,0,1,0,0,1,0,5,0,2,0.0,0,2,0.0,0,0,,-13
0022100947,1630178,1610612755,2021-22,38,33,4,0,4,5,2,1,3,3,10,15,0.667,5,6,0.833,8,9,0.889,-3
0022100953,203109,1610612756,2021-22,30,14,7,0,7,0,2,0,1,4,5,12,0.417,2,7,0.286,2,3,0.667,0
0022100953,1628988,1610612756,2021-22,15,10,2,1,1,4,0,0,1,2,3,8,0.375,1,1,1.0,3,3,1.0,-7
0022100951,1629647,1610612760,2021-22,18,2,4,0,4,1,1,2,2,0,1,3,0.333,0,1,0.0,0,0,,-1
0022100951,1630846,1610612760,2021-22,16,5,4,1,3,0,1,0,1,2,2,2,1.0,0,0,,1,2,0.5,-28
0022100458,1630551,1610612761,2021-22,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,3
0022100950,1627863,1610612762,2021-22,17,11,1,1,0,1,1,0,0,1,4,7,0.571,3,5,0.6,0,0,,-5
0022100948,202397,1610612764,2021-22,17,4,2,0,2,1,1,1,1,1,2,6,0.333,0,0,,0,0,,-16
0022100948,1629060,1610612764,2021-22,26,19,6,0,6,1,1,0,1,3,7,10,0.7,3,4,0.75,2,2,1.0,-6
0022100946,203924,1610612765,2021-22,26,8,5,2,3,5,1,3,0,2,2,7,0.286,0,1,0.0,4,6,0.667,5
0022100946,1628977,1610612765,2021-22,12,5,3,0,3,3,0,0,0,3,2,5,0.4,0,1,0.0,1,2,0.5,-5
0022100946,1630191,1610612765,2021-22,27,8,13,7,6,2,0,1,3,5,4,7,0.571,0,0,,0,1,0.0,8
0022100948,203991,1610612737,2021-22,23,12,12,8,4,0,0,3,0,2,5,9,0.556,0,0,,2,4,0.5,-4
0022100948,1626153,1610612737,2021-22,25,5,2,1,1,2,2,1,0,1,1,3,0.333,0,1,0.0,3,4,0.75,3
0022100948,1629631,1610612737,2021-22,35,26,2,0,2,1,1,0,1,5,8,12,0.667,3,5,0.6,7,7,1.0,-9
0022100947,1629636,1610612739,2021-22,43,26,4,1,3,19,2,1,5,2,10,22,0.455,4,8,0.5,2,2,1.0,3
0022100950,202066,1610612740,2021-22,5,5,1,0,1,2,1,0,0,0,2,2,1.0,1,1,1.0,0,0,,3
0022100950,1628984,1610612740,2021-22,19,6,3,2,1,4,1,1,0,0,2,6,0.333,2,5,0.4,0,0,,11
0022100950,1630631,1610612740,2021-22,19,7,2,0,2,3,3,0,0,4,3,8,0.375,1,3,0.333,0,0,,16
0022100952,1630267,1610612743,2021-22,19,0,2,0,2,4,0,0,0,2,0,1,0.0,0,0,,0,2,0.0,7
0022100952,1626174,1610612745,2021-22,31,22,10,1,9,5,0,1,1,3,7,12,0.583,0,2,0.0,8,8,1.0,-8
0022100952,1630256,1610612745,2021-22,23,10,6,1,5,3,0,0,2,3,5,10,0.5,0,2,0.0,0,0,,-4
0022100949,203114,1610612749,2021-22,39,22,6,1,5,7,0,0,6,4,9,15,0.6,1,4,0.25,3,4,0.75,10
0022100949,1626171,1610612749,2021-22,31,12,7,1,6,0,1,1,1,3,5,9,0.556,2,4,0.5,0,0,,1
0022100949,1628975,1610612749,2021-22,13,8,1,0,1,0,0,1,0,0,3,4,0.75,2,3,0.667,0,0,,3
0022100949,1629623,1610612749,2021-22,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,-1
0022100951,1626156,1610612750,2021-22,25,17,2,1,1,7,3,0,2,1,5,11,0.455,2,7,0.286,5,5,1.0,13
0022100951,1629006,1610612750,2021-22,6,2,1,0,1,0,1,0,1,2,0,0,,0,0,,2,2,1.0,11
0022100951,1629162,1610612750,2021-22,23,5,1,0,1,1,1,1,0,1,2,3,0.667,1,1,1.0,0,0,,28
0022100953,202692,1610612752,2021-22,35,16,9,0,9,6,1,1,2,4,5,9,0.556,4,6,0.667,2,3,0.667,12
0022100953,1629628,1610612752,2021-22,44,20,5,2,3,5,0,0,3,2,6,26,0.231,1,7,0.143,7,10,0.7,-12
0022100953,1630193,1610612752,2021-22,27,13,8,0,8,2,1,0,0,3,4,8,0.5,3,5,0.6,2,2,1.0,-2
0022100953,1630540,1610612752,2021-22,8,0,0,0,0,1,0,0,0,2,0,0,,0,0,,0,0,,-3
0022100953,1630579,1610612752,2021-22,11,1,1,0,1,2,0,1,1,3,0,1,0.0,0,0,,1,4,0.25,1
0022100946,1630543,1610612754,2021-22,27,12,11,6,5,0,0,4,1,3,4,10,0.4,0,1,0.0,4,8,0.5,-7
0022100946,1630678,1610612754,2021-22,16,6,4,2,2,1,0,0,0,3,3,6,0.5,0,0,,0,2,0.0,11
0022100953,201580,1610612756,2021-22,7,2,3,0,3,0,0,1,0,3,1,3,0.333,0,0,,0,0,,2
0022100953,1629028,1610612756,2021-22,34,8,3,0,3,1,0,1,0,3,4,10,0.4,0,1,0.0,0,0,,-2
0022100951,1630197,1610612760,2021-22,27,12,5,1,4,2,1,1,0,2,4,10,0.4,2,5,0.4,2,2,1.0,-12
0022100951,1630544,1610612760,2021-22,32,15,6,1,5,2,3,0,8,1,5,13,0.385,3,7,0.429,2,2,1.0,-15
0022100458,1627783,1610612761,2021-22,40,34,14,3,11,2,0,0,5,3,13,20,0.65,2,3,0.667,6,8,0.75,-2
0022100458,1628449,1610612761,2021-22,20,7,9,1,8,0,0,1,0,2,3,6,0.5,1,3,0.333,0,0,,-3
0022100458,1629004,1610612761,2021-22,16,2,1,0,1,1,0,0,0,1,1,4,0.25,0,1,0.0,0,0,,-1
0022100950,200752,1610612762,2021-22,10,1,6,3,3,0,0,0,1,0,0,5,0.0,0,2,0.0,1,2,0.5,-3
0022100950,202711,1610612762,2021-22,24,5,5,3,2,0,0,0,4,2,1,11,0.091,1,6,0.167,2,2,1.0,-21
0022100950,1627823,1610612762,2021-22,7,2,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0.0,2,4,0.5,-8
0022100950,1628962,1610612762,2021-22,7,2,6,3,3,0,0,0,0,0,1,2,0.5,0,0,,0,0,,-8
0022100948,203484,1610612764,2021-22,30,28,5,1,4,5,0,0,1,3,10,12,0.833,6,6,1.0,2,3,0.667,8
0022100948,1630557,1610612764,2021-22,26,9,4,2,2,1,0,0,0,2,4,10,0.4,1,5,0.2,0,0,,-3
0022100946,202709,1610612765,2021-22,27,7,0,0,0,2,1,0,1,2,2,6,0.333,1,4,0.25,2,2,1.0,4
0022100946,1630180,1610612765,2021-22,36,25,2,1,1,4,0,1,1,0,8,15,0.533,6,8,0.75,3,4,0.75,9
0022100946,1630587,1610612765,2021-22,6,5,1,1,0,0,0,0,0,0,2,4,0.5,1,2,0.5,0,0,,-4
0022100948,203992,1610612737,2021-22,35,17,6,1,5,2,2,0,1,1,7,17,0.412,3,8,0.375,0,0,,-2
0022100947,1628374,1610612739,2021-22,18,6,7,3,4,0,1,0,1,4,3,7,0.429,0,1,0.0,0,0,,7
0022100947,1628386,1610612739,2021-22,35,20,7,1,6,0,1,1,0,2,9,11,0.818,0,0,,2,3,0.667,1
0022100950,202685,1610612740,2021-22,17,4,6,1,5,1,0,0,3,5,2,6,0.333,0,2,0.0,0,0,,16
0022100950,1627742,1610612740,2021-22,30,29,8,1,7,6,1,1,5,2,11,16,0.688,1,3,0.333,6,6,1.0,26
0022100949,203897,1610612741,2021-22,38,30,8,0,8,6,1,0,1,3,13,26,0.5,3,10,0.3,1,3,0.333,6
0022100949,1628972,1610612741,2021-22,8,5,1,0,1,0,0,0,0,1,2,2,1.0,1,1,1.0,0,0,,-12
0022100949,1629632,1610612741,2021-22,23,3,4,0,4,2,0,0,1,0,1,4,0.25,1,4,0.25,0,0,,13
0022100949,1630245,1610612741,2021-22,35,8,5,0,5,7,1,0,3,2,4,7,0.571,0,2,0.0,0,0,,-3
0022100952,203210,1610612743,2021-22,24,14,9,3,6,2,2,1,1,5,6,14,0.429,0,4,0.0,2,2,1.0,4
0022100952,1630578,1610612745,2021-22,22,11,10,2,8,1,1,1,1,2,5,10,0.5,0,3,0.0,1,4,0.25,-14
0022100949,203507,1610612749,2021-22,39,34,16,4,12,5,2,1,4,4,12,22,0.545,0,2,0.0,10,19,0.526,15
0022100951,201976,1610612750,2021-22,24,7,1,0,1,8,1,0,3,4,2,8,0.25,2,7,0.286,1,2,0.5,8
0022100951,1630195,1610612750,2021-22,5,6,1,0,1,1,1,0,0,0,2,4,0.5,2,3,0.667,0,0,,8
0022100953,203095,1610612752,2021-22,36,16,1,0,1,2,0,0,0,3,5,11,0.455,4,7,0.571,2,3,0.667,8
0022100953,203944,1610612752,2021-22,28,25,7,0,7,4,1,0,4,2,9,18,0.5,1,2,0.5,6,6,1.0,8
0022100953,1629011,1610612752,2021-22,37,17,15,9,6,1,4,3,1,3,8,8,1.0,0,0,,1,2,0.5,-2
0022100953,1629629,1610612752,2021-22,14,6,3,1,2,0,0,0,1,0,3,5,0.6,0,2,0.0,0,0,,-15
0022100458,1629643,1610612753,2021-22,30,10,11,4,7,2,1,0,1,1,4,10,0.4,2,5,0.4,0,0,,1
0022100946,1630169,1610612754,2021-22,37,8,7,1,6,7,1,2,4,2,3,8,0.375,1,5,0.2,1,2,0.5,-8
0022100947,200794,1610612755,2021-22,8,2,2,1,1,0,1,0,1,0,1,2,0.5,0,0,,0,0,,5
0022100953,1626166,1610612756,2021-22,32,17,3,0,3,16,1,0,4,3,6,16,0.375,0,3,0.0,5,7,0.714,10
0022100953,1628969,1610612756,2021-22,39,20,6,1,5,4,2,0,0,2,6,11,0.545,3,4,0.75,5,6,0.833,-5
0022100458,201152,1610612761,2021-22,15,2,7,3,4,2,0,1,1,1,1,5,0.2,0,2,0.0,0,0,,-5
0022100458,1629139,1610612761,2021-22,12,3,3,0,3,0,1,1,2,1,1,2,0.5,1,2,0.5,0,0,,6
0022100950,201144,1610612762,2021-22,24,2,1,0,1,2,3,0,3,1,1,8,0.125,0,4,0.0,0,0,,-17
0022100950,1630235,1610612762,2021-22,13,2,0,0,0,2,0,0,1,0,0,2,0.0,0,0,,2,2,1.0,-9
0022100946,1630165,1610612765,2021-22,21,3,4,1,3,4,1,1,1,2,1,6,0.167,1,2,0.5,0,0,,1
0022100947,201567,1610612739,2021-22,26,11,10,2,8,2,0,0,0,2,3,9,0.333,3,7,0.429,2,2,1.0,-5
0022100947,1626224,1610612739,2021-22,32,20,0,0,0,1,1,0,1,2,7,13,0.538,3,8,0.375,3,3,1.0,-13
0022100947,1629164,1610612739,2021-22,5,2,2,0,2,1,0,0,0,1,1,1,1.0,0,0,,0,0,,-7
0022100947,1630205,1610612739,2021-22,19,5,4,0,4,3,0,0,0,3,2,4,0.5,0,1,0.0,1,1,1.0,-15
0022100947,1630596,1610612739,2021-22,32,7,4,2,2,1,0,2,2,4,2,7,0.286,0,2,0.0,3,4,0.75,-8
0022100950,1628993,1610612740,2021-22,5,5,4,3,1,1,0,0,0,1,2,3,0.667,0,0,,1,2,0.5,2
0022100950,1630529,1610612740,2021-22,27,2,2,0,2,4,3,1,0,3,1,4,0.25,0,2,0.0,0,0,,21
0022100949,202684,1610612741,2021-22,20,4,3,3,0,1,0,0,1,5,2,4,0.5,0,0,,0,0,,-25
0022100949,1629750,1610612741,2021-22,24,9,3,0,3,1,0,1,0,4,4,5,0.8,1,2,0.5,0,0,,11
0022100952,201145,1610612743,2021-22,28,14,4,1,3,2,0,1,1,2,3,8,0.375,1,3,0.333,7,7,1.0,9
0022100952,202326,1610612743,2021-22,24,31,9,3,6,4,3,1,4,5,10,14,0.714,3,4,0.75,8,9,0.889,11
0022100952,203115,1610612743,2021-22,29,11,3,0,3,2,0,1,1,1,4,10,0.4,2,6,0.333,1,2,0.5,11
0022100952,203932,1610612743,2021-22,29,12,3,2,1,3,0,0,0,1,5,9,0.556,0,1,0.0,2,4,0.5,8
0022100952,1628420,1610612743,2021-22,26,10,6,1,5,4,1,0,0,1,4,8,0.5,2,2,1.0,0,0,,10
0022100952,1628432,1610612743,2021-22,20,6,3,0,3,1,1,0,0,1,2,6,0.333,2,4,0.5,0,0,,6
0022100952,1629645,1610612745,2021-22,31,9,5,0,5,3,1,0,2,4,3,12,0.25,2,8,0.25,1,2,0.5,-13
0022100952,1629726,1610612745,2021-22,29,3,0,0,0,1,1,0,0,2,1,5,0.2,0,4,0.0,1,1,1.0,-8
0022100952,1630231,1610612745,2021-22,19,9,4,2,2,2,0,0,0,0,3,4,0.75,2,3,0.667,1,2,0.5,-4
0022100949,202083,1610612749,2021-22,23,7,1,1,0,1,1,0,0,1,2,7,0.286,1,4,0.25,2,2,1.0,4
0022100949,1628960,1610612749,2021-22,31,7,4,0,4,0,0,0,0,2,2,6,0.333,1,5,0.2,2,2,1.0,-5
0022100949,1629670,1610612749,2021-22,13,2,4,0,4,2,1,1,0,1,0,2,0.0,0,2,0.0,2,2,1.0,12
0022100951,1626157,1610612750,2021-22,25,20,8,2,6,3,3,1,3,2,7,13,0.538,1,3,0.333,5,7,0.714,0
0022100951,1627736,1610612750,2021-22,23,15,5,0,5,3,0,0,0,0,5,11,0.455,5,10,0.5,0,0,,21
0022100951,1627774,1610612750,2021-22,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,8
0022100951,1629020,1610612750,2021-22,24,4,8,3,5,3,2,2,0,1,2,4,0.5,0,0,,0,0,,9
0022100458,203914,1610612753,2021-22,27,11,0,0,0,3,1,0,0,1,3,9,0.333,3,7,0.429,2,2,1.0,8
0022100458,1629678,1610612753,2021-22,9,6,5,2,3,0,1,0,0,1,2,6,0.333,0,2,0.0,2,2,1.0,2
0022100458,1630175,1610612753,2021-22,37,15,12,0,12,5,0,0,2,1,5,14,0.357,1,6,0.167,4,5,0.8,-2
0022100946,1629052,1610612754,2021-22,29,10,8,4,4,2,0,1,2,1,2,5,0.4,1,3,0.333,5,5,1.0,-14
0022100946,1630613,1610612754,2021-22,20,16,1,0,1,1,1,1,0,0,6,12,0.5,4,8,0.5,0,0,,-2
0022100947,201980,1610612755,2021-22,16,0,1,0,1,0,0,0,0,1,0,0,,0,0,,0,0,,1
0022100953,202687,1610612756,2021-22,8,0,2,0,2,1,0,1,1,1,0,0,,0,0,,0,0,,0
0022100951,1630177,1610612760,2021-22,25,8,2,0,2,4,1,0,2,2,2,10,0.2,1,6,0.167,3,3,1.0,-32
0022100951,1630322,1610612760,2021-22,27,5,3,0,3,1,0,1,2,2,2,9,0.222,1,8,0.125,0,0,,-36
0022100458,203920,1610612761,2021-22,9,1,3,0,3,0,0,0,0,1,0,1,0.0,0,0,,1,2,0.5,-2
0022100458,1629067,1610612761,2021-22,1,0,0,0,0,1,0,0,0,0,0,0,,0,0,,0,0,,3
0022100458,1630567,1610612761,2021-22,38,10,5,2,3,4,0,2,3,2,4,15,0.267,1,5,0.2,1,1,1.0,-8
0022100458,1630625,1610612761,2021-22,1,3,1,1,0,0,0,0,0,0,1,2,0.5,1,1,1.0,0,0,,5
0022100950,203497,1610612762,2021-22,25,10,11,4,7,1,1,0,1,1,4,4,1.0,0,0,,2,6,0.333,-19
0022100950,1626220,1610612762,2021-22,24,6,4,1,3,1,0,1,1,0,2,4,0.5,2,4,0.5,0,0,,-21
0022100950,1628378,1610612762,2021-22,31,14,2,0,2,2,1,0,2,2,5,18,0.278,3,11,0.273,1,2,0.5,-23
0022100950,1629672,1610612762,2021-22,7,5,0,0,0,0,0,0,1,0,1,1,1.0,1,1,1.0,2,2,1.0,-8
0022100948,1628398,1610612764,2021-22,35,22,5,0,5,11,0,2,4,4,9,21,0.429,0,6,0.0,4,4,1.0,9
0022100948,1630166,1610612764,2021-22,22,9,3,0,3,3,0,1,2,1,3,4,0.75,3,4,0.75,0,0,,0
0022100948,101150,1610612737,2021-22,14,8,2,1,1,2,0,0,0,1,2,3,0.667,1,1,1.0,3,4,0.75,6
0022100950,1629109,1610612740,2021-22,5,0,0,0,0,1,0,0,0,1,0,0,,0,0,,0,0,,2
0022100950,1629637,1610612740,2021-22,23,5,5,2,3,1,0,1,0,0,2,4,0.5,0,0,,1,2,0.5,25
0022100952,1630243,1610612745,2021-22,2,6,1,1,0,0,0,0,0,0,2,2,1.0,1,1,1.0,1,1,1.0,2
0022100458,1630591,1610612753,2021-22,30,15,6,0,6,7,1,1,2,3,4,16,0.25,1,5,0.2,6,6,1.0,13
0022100947,201935,1610612755,2021-22,36,25,3,0,3,11,1,0,3,4,6,10,0.6,2,4,0.5,11,12,0.917,6
0022100950,203903,1610612762,2021-22,20,10,2,0,2,4,1,0,2,1,4,11,0.364,0,4,0.0,2,2,1.0,-5
0022100948,203107,1610612764,2021-22,17,0,2,1,1,2,0,0,1,3,0,1,0.0,0,0,,0,0,,-14
0022100946,203482,1610612765,2021-22,14,6,4,1,3,3,0,2,2,4,2,4,0.5,2,2,1.0,0,0,,2
0022100946,1628963,1610612765,2021-22,22,18,8,3,5,2,1,0,1,2,9,16,0.563,0,2,0.0,0,1,0.0,0
0022100954,203493,1610612742,2021-22,42,11,1,1,0,1,2,0,1,3,5,12,0.417,1,6,0.167,0,0,,2
0022100954,1628373,1610612742,2021-22,8,0,1,1,0,1,0,0,0,0,0,2,0.0,0,0,,0,0,,0
0022100954,1630182,1610612742,2021-22,29,12,12,6,6,1,1,0,1,1,4,6,0.667,2,3,0.667,2,4,0.5,5
0022100959,201939,1610612744,2021-22,36,30,4,0,4,1,0,0,4,0,13,22,0.591,4,9,0.444,0,0,,-12
0022100959,202691,1610612744,2021-22,31,7,6,1,5,4,1,3,4,3,3,13,0.231,1,5,0.2,0,0,,-5
0022100959,203490,1610612744,2021-22,24,10,10,2,8,3,1,0,0,4,3,9,0.333,0,2,0.0,4,4,1.0,-12
0022100959,1630228,1610612744,2021-22,29,18,5,2,3,0,2,0,4,3,7,10,0.7,3,5,0.6,1,3,0.333,-1
0022100959,1630541,1610612744,2021-22,21,9,1,1,0,0,0,0,0,0,4,4,1.0,1,1,1.0,0,1,0.0,2
0022100959,2546,1610612747,2021-22,25,14,8,2,6,0,1,1,1,1,5,8,0.625,2,3,0.667,2,3,0.667,9
